gameId,playId,dist,Relative Weight,Relative Speed,Relative Acceleration,Relative Orientation,Relative Angular Motion,successful
2022103005,100,0.37643060449437354,58,1.2199999999999998,-0.4099999999999997,63.88,11.620000000000005,1
2022100212,1740,1.312440474840668,-18,-0.3799999999999999,0.6100000000000003,233.34000000000003,322.90000000000003,1
2022102307,3141,1.0735455276791945,52,1.62,0.43000000000000016,-63.44,-15.849999999999994,1
2022100908,1132,0.28792360097776826,20,0.78,-0.17999999999999972,-48.59,5.680000000000007,1
2022100900,615,1.7461385970191494,0,-2.91,2.0500000000000003,86.43,-52.00999999999999,1
2022102311,235,2.9258161254596957,107,0.9500000000000002,-0.43999999999999995,291.47,-51.6,1
2022091804,3355,11.449855894289671,-21,1.3100000000000005,-1.3099999999999998,-117.29,-123.74,1
2022092510,2611,0.18027756377319948,17,3.4699999999999998,2.12,-137.44,-161.92000000000002,1
2022091106,2329,0.5787054518492091,10,-2.6899999999999995,0.7899999999999998,-22.210000000000008,-35.900000000000006,1
2022110602,1299,0.7130918594402805,44,-3.08,1.2999999999999998,143.32999999999998,21.560000000000002,1
2022100211,1616,0.49999999999999856,-14,0.5599999999999996,1.0899999999999999,-69.18000000000004,-12.789999999999992,1
2022090800,3190,0.6940461079784251,-61,1.2299999999999995,1.2699999999999998,-301.24,-315.45,1
2022102302,481,1.4329340529138124,14,-1.6300000000000001,0.1800000000000006,-153.73,-231.14000000000001,1
2022101608,315,0.8955445270895179,37,0.6400000000000006,0.31999999999999984,-75.66999999999999,-5.1299999999999955,1
2022091500,1341,0.7823042886243189,71,-2.56,1.7999999999999998,69.55000000000001,23.08,1
2022103008,2490,1.098362417419677,-18,0.08000000000000007,4.62,-22.189999999999998,41.28,1
2022100907,1202,1.702997357602182,9,0.5800000000000001,1.5499999999999998,-24.650000000000002,-31.150000000000006,1
2022100907,895,0.714492827115844,31,2.35,1.6599999999999997,63.66,59.63,1
2022092508,1369,1.3829316685939321,-15,-2.1500000000000004,0.04999999999999982,-133.64,-55.03,1
2022092600,2707,8.53255530307305,-28,0.7799999999999994,-0.29000000000000004,-148.7,-138.47,1
2022103012,884,2.950542323031477,-17,-0.7199999999999998,-0.29000000000000004,45.989999999999995,9.04000000000002,1
2022091811,4201,1.2340583454602034,13,-0.9900000000000002,-1.04,-124.69999999999999,-58.78999999999999,1
2022101700,3131,0.6129437168288778,31,1.1899999999999995,-0.17999999999999972,102.05000000000001,-20.180000000000003,1
2022102307,2131,0.9352005132590565,75,-1.4200000000000004,0.4600000000000004,30.14,76.58999999999999,1
2022103001,1646,5.752086577929786,-39,-3.41,1.23,-209.94,-261.18,1
2022100210,820,0.6835934464285037,-13,-0.9800000000000004,-0.16999999999999993,-144.0,20.75999999999999,1
2022102308,2004,0.6466065264130859,16,0.04999999999999982,1.2400000000000002,131.73,35.18000000000001,1
2022092508,2025,1.4190489773083934,32,0.8700000000000001,1.5299999999999998,-27.409999999999997,-24.659999999999997,1
2022110604,1805,14.530013764618388,-15,-4.969999999999999,-0.030000000000000027,-162.46,-125.71000000000001,1
2022100204,3665,1.088117640698838,5,-0.8599999999999994,0.5500000000000003,315.22,13.620000000000005,1
2022101700,2236,0.7829431652425354,40,2.33,3.03,278.1,276.87,1
2022091808,3502,1.4714618581533117,126,-1.0900000000000003,-1.7999999999999998,1.0799999999999983,-285.39,1
2022091106,1297,1.1076551810017357,-59,-0.6200000000000001,-2.86,-108.5,-21.819999999999993,1
2022103009,2935,0.7700649323271415,41,0.020000000000000462,2.33,-256.96999999999997,33.379999999999995,1
2022091109,359,1.1950732195141829,-8,-2.5,2.59,-29.680000000000007,52.44,1
2022100209,3098,1.0259142264341614,33,1.85,0.9999999999999998,-96.39999999999999,49.33,1
2022092506,2602,0.5755866572463246,34,2.0100000000000002,-3.0000000000000004,-121.78,-29.090000000000003,1
2022092503,700,3.0576461534978154,49,1.45,0.84,-116.19000000000001,-117.34,1
2022092600,2179,0.5189412298131642,32,0.9800000000000004,1.0,80.12,21.480000000000004,1
2022091801,4131,1.0131633629380852,11,0.17000000000000015,-0.6600000000000001,34.57000000000002,277.49,1
2022100209,1677,4.639051627218646,16,-2.4999999999999996,0.0600000000000005,194.62,-28.39,1
2022101609,3321,0.657951365983839,-53,4.12,4.3500000000000005,-4.75,162.73,1
2022091106,2066,0.47927027865286825,5,1.0,1.65,-196.98999999999998,11.01000000000002,1
2022102310,1032,0.7907591289387702,-1,-1.4100000000000001,1.0899999999999999,136.91,209.94,1
2022110607,1142,0.6585590330410803,4,0.8600000000000003,-2.7799999999999994,188.01,-18.549999999999955,1
2022101607,4052,0.44204072210600776,22,-0.52,-0.06000000000000005,62.72,-57.48999999999998,1
2022091109,4051,0.6400781202322109,-15,0.9099999999999993,0.8000000000000003,-15.72999999999999,-11.799999999999983,1
2022101600,465,0.259422435421453,2,-3.48,-0.79,-139.48000000000002,-128.6,1
2022092504,2771,0.8697700845625813,-11,-2.1499999999999995,-4.35,124.47000000000001,43.370000000000005,1
2022102700,2969,0.4875448697299515,1,-2.13,1.12,-54.84,330.57,1
2022100902,290,3.4917760523836563,-34,-2.28,-0.5100000000000002,171.94,141.34,1
2022091810,3622,10.229433024366502,5,0.5700000000000003,-2.14,100.84,107.28,1
2022100909,2005,1.022399139279766,63,-2.34,-3.1500000000000004,25.94999999999999,62.67,1
2022110605,3434,0.9466784036831104,-53,0.6800000000000006,0.79,-17.53,-12.29000000000002,1
2022100900,417,0.3827531841800907,6,2.4800000000000004,-0.2999999999999998,27.689999999999998,-23.420000000000016,1
2022091811,3582,0.2701851217221292,16,-2.41,1.08,82.92000000000002,71.75999999999999,1
2022100901,1099,0.7800640999302554,-66,0.9800000000000004,0.6699999999999999,84.32000000000001,29.870000000000005,1
2022102311,1042,0.9138927727036597,85,-1.6,-2.25,166.84999999999997,26.539999999999992,1
2022091806,229,1.602061172365147,-20,0.9100000000000001,-2.5600000000000005,286.78999999999996,318.46,1
2022092900,3148,2.0303940504246984,27,1.6400000000000001,-1.8299999999999996,54.90999999999997,61.81999999999999,1
2022101300,1731,1.1580155439371258,123,-1.85,-0.73,-244.1,47.589999999999975,1
2022091808,586,4.5161598731665835,-13,-1.0900000000000003,-1.48,-124.14000000000001,-250.26999999999998,1
2022110605,419,0.431856457633784,15,0.48999999999999977,-0.30999999999999994,30.689999999999998,342.25,1
2022101700,1160,8.099438252125886,81,2.0500000000000003,-1.1900000000000002,48.08999999999999,66.03,1
2022100300,2665,0.7605918747922564,-32,-2.6100000000000003,0.009999999999999787,-237.44000000000003,-257.71999999999997,1
2022102700,3235,1.360147050873548,-10,2.1399999999999997,1.2200000000000006,8.46999999999997,164.46,1
2022110605,783,0.629682459657244,-8,-1.5,-0.46999999999999975,-215.82,-263.19,1
2022101605,2030,0.8904493247793498,-7,0.0,1.04,56.889999999999986,250.86,1
2022092501,2183,18.74806923392379,-13,2.7199999999999998,-0.020000000000000018,192.81,268.84,1
2022091110,3674,1.8232114523554304,52,0.8100000000000005,-2.2800000000000002,258.8,-49.52,1
2022100207,1873,1.440138882191573,43,2.37,0.25,-48.349999999999994,-60.03,1
2022100912,2155,0.1513274595042136,19,0.8500000000000005,-0.54,101.78000000000003,-21.919999999999987,1
2022100206,1386,0.7930952023559241,-40,-0.020000000000000462,2.34,0.48999999999995225,324.40999999999997,1
2022102304,1562,1.0623088063270514,-15,-0.9600000000000009,-1.0399999999999996,18.129999999999995,13.410000000000025,1
2022110603,229,0.06082762530298411,22,0.54,-2.1100000000000003,-259.73999999999995,73.86000000000001,1
2022091101,417,0.9269843580125793,8,-0.8900000000000001,2.14,20.689999999999998,105.13,1
2022101603,552,20.58933704615086,-19,-5.5,2.3,-174.09000000000003,-52.94999999999999,1
2022102303,3209,1.5052574530624383,-25,-2.16,-0.1599999999999997,110.84000000000002,138.72000000000003,1
2022102303,2646,0.4304648650006177,-10,1.2599999999999998,0.56,-10.969999999999999,-3.579999999999984,1
2022091812,2990,0.5448853090330131,59,-1.1499999999999995,-2.6,101.80999999999999,-310.8,1
2022092510,1431,1.2170866854912195,-10,-1.6399999999999997,-1.0300000000000002,23.78,36.140000000000015,1
2022091110,3002,1.258967831201414,-23,0.8199999999999994,2.0300000000000002,-87.54999999999998,-46.5,1
2022100202,57,1.2050311199301056,2,-2.3000000000000003,1.8599999999999999,-244.3,84.97,1
2022110603,1990,0.8902246907382435,37,-1.4100000000000001,3.8099999999999996,73.46000000000001,40.60000000000002,1
2022100903,1645,0.6444377394287261,10,2.0199999999999996,2.5500000000000003,-43.93000000000001,-36.129999999999995,1
2022102300,3157,2.1769014676829004,15,-0.8499999999999996,0.6300000000000001,77.60000000000002,0.4399999999999977,1
2022091103,1336,0.353553390593273,23,1.08,1.4999999999999996,18.44999999999999,6.509999999999991,1
2022091901,2766,1.1788553770501389,21,-6.2700000000000005,4.25,-246.77000000000004,-33.860000000000014,1
2022103001,1507,1.4080127840328696,89,-1.13,-2.12,290.08000000000004,-22.860000000000003,1
2022092511,2591,3.1878833102859976,14,0.9000000000000004,-3.08,98.86000000000001,96.34,1
2022103008,391,0.2765863337187832,-18,0.8399999999999999,0.77,299.90999999999997,10.189999999999998,1
2022110604,2138,0.7629547824084991,0,0.3200000000000003,1.5,54.360000000000014,44.19,1
2022102308,857,0.818413098624401,22,1.4900000000000002,-0.16000000000000014,12.689999999999998,7.420000000000016,1
2022110605,1446,2.750454507895019,55,-3.33,-0.18999999999999995,172.82999999999998,309.45000000000005,1
2022092501,3203,0.7716216689544141,-48,-1.08,-0.08000000000000007,-120.35,190.86,1
2022110610,692,0.17029386365926602,-72,-1.8499999999999996,-0.5800000000000001,-190.20999999999998,-299.84000000000003,1
2022103009,3326,1.0040916292848887,41,0.22999999999999954,0.1399999999999999,-277.89,-328.66999999999996,1
2022102400,2579,1.1183022847155388,92,0.5700000000000001,-0.38999999999999996,-182.59999999999997,-77.12,1
2022110606,1886,1.6104968177553118,-11,-1.7000000000000002,-2.2299999999999995,-117.61000000000001,135.08,1
2022103009,2812,2.1639085008382404,9,-0.89,-0.5199999999999998,-143.41,-271.4,1
2022090800,364,1.9672569735548031,-17,-0.4500000000000002,2.72,2.890000000000015,25.960000000000008,1
2022101700,1940,1.0480935072788118,-4,-0.75,1.31,-86.46000000000001,-48.06999999999999,1
2022100204,3694,1.1064357188739018,5,1.4699999999999998,0.08000000000000007,111.65,-37.58000000000001,1
2022101602,2702,0.7925906888173758,42,-0.7399999999999998,3.0599999999999996,-18.670000000000016,-39.329999999999984,1
2022103005,2478,0.9009439494219389,71,-2.0700000000000003,-0.09000000000000008,171.47,15.399999999999977,1
2022092504,1873,1.0235721762533438,-8,-0.16999999999999993,-0.08999999999999986,-128.67000000000002,-50.609999999999985,1
2022102303,1040,1.1768602295939798,62,0.9100000000000001,2.9899999999999998,-185.25,-256.01,1
2022103009,484,0.6772001181334786,-20,0.5199999999999998,-1.29,-145.77,-2.1999999999999886,1
2022100300,992,2.4324884377936997,36,-0.3599999999999999,1.27,-161.95,-196.53,1
2022102307,159,0.549181208709838,88,-1.22,-0.5900000000000001,-43.82000000000001,52.96000000000001,1
2022102308,1774,0.7211102550927982,-38,-3.74,0.8899999999999997,-249.13,60.0,1
2022103007,986,1.224826518328205,-40,0.04999999999999982,0.41999999999999993,300.48,-56.74,1
2022102700,2335,1.4978985279383872,69,-1.7400000000000002,0.9199999999999999,-236.75,48.95999999999998,1
2022091807,2947,0.5474486277268319,-14,2.1800000000000006,2.71,-35.80000000000001,62.72999999999999,1
2022092502,2337,1.827019430657492,-29,-1.5700000000000003,-2.3899999999999997,222.62,237.51,1
2022092512,1566,1.5284632805533833,-37,-0.10000000000000053,-0.2400000000000002,-17.32000000000002,282.29,1
2022102304,923,1.3998928530426935,122,-0.3200000000000003,-0.8599999999999999,186.0,58.59,1
2022092511,1260,0.4997999599839915,27,1.4900000000000002,0.71,161.20000000000002,326.85999999999996,1
2022092510,806,1.3697079980784235,38,-3.4800000000000004,-1.49,-170.19,52.089999999999975,1
2022100910,79,1.2461942063739484,70,-0.9599999999999995,-2.33,-128.41,-51.27000000000001,1
2022100900,109,0.648845127900333,1,0.9700000000000006,0.21999999999999997,41.17999999999998,8.670000000000016,1
2022102000,755,1.4395138068111697,-20,0.009999999999999787,0.43999999999999995,-76.43,-15.800000000000004,1
2022091806,863,0.9106591019695575,-60,-0.15000000000000036,-0.5899999999999994,-286.26,-324.13,1
2022100910,1797,1.0163660757817512,22,-0.08999999999999986,2.78,-96.9,-43.79999999999998,1
2022102000,2357,3.146966793596651,66,-1.08,-0.6700000000000004,301.96000000000004,-39.81,1
2022092511,3037,0.48836461788298874,8,2.12,0.6100000000000003,33.47,-41.99000000000001,1
2022110700,1713,0.32140317359976434,7,0.04999999999999982,0.26,36.849999999999994,127.35000000000001,1
2022110607,2217,2.2687661845152713,51,-2.9299999999999997,1.5299999999999998,229.93,-82.55,1
2022100904,2824,0.9773944955850722,-8,-1.63,2.2899999999999996,-137.92,-52.620000000000005,1
2022091112,3332,1.0500476179678695,-23,-0.33999999999999986,3.6099999999999994,-122.53,-70.06,1
2022110610,2289,1.112205017071942,-48,-1.5199999999999996,-1.6600000000000001,-197.07,72.52999999999997,1
2022110605,2397,1.120044641967453,10,0.4500000000000002,0.38000000000000034,31.00999999999999,21.80000000000001,1
2022100900,2592,0.7741446893184809,-1,0.6900000000000004,1.7500000000000002,-4.140000000000001,-341.76,1
2022100210,3370,0.29546573405387994,80,0.8699999999999997,-0.3400000000000001,-168.88,-2.6899999999999977,1
2022092508,2300,0.9329523031752458,89,-1.4900000000000002,-2.56,-246.35,-273.41,1
2022110607,2079,8.153189559920706,-58,1.5300000000000002,0.62,89.28,-221.96,1
2022101608,196,1.409006742354351,3,-1.0100000000000007,0.6399999999999997,252.38,-32.72,1
2022102310,767,1.538083222715852,-13,1.0099999999999998,0.52,251.33999999999997,-25.419999999999998,1
2022100913,1227,0.7802563681252475,54,-2.0799999999999996,0.7,-63.54999999999998,-37.25,1
2022091103,3147,0.5536244214266585,2,1.5599999999999996,-0.49,31.57,22.86,1
2022100903,3019,0.3894868418830143,-37,-0.33000000000000007,-0.6000000000000001,-115.58999999999999,6.609999999999999,1
2022102308,2565,0.6315853069855251,-26,-3.38,0.11000000000000032,-163.93,-19.0,1
2022110700,1796,0.509607692249635,2,0.2400000000000002,1.1600000000000001,44.11999999999999,26.680000000000007,1
2022091802,2561,0.6306346010171041,-19,2.8600000000000003,1.4500000000000002,-295.38,-329.24,1
2022100906,3544,0.44045431091090265,11,0.8700000000000001,2.25,-142.44999999999996,-183.45999999999998,1
2022100210,509,0.7569015788066531,-13,0.06000000000000005,1.9400000000000004,-135.28,128.13,1
2022091200,983,3.4229957639471267,-27,1.87,-1.05,-247.97,-268.8,1
2022102300,454,1.2560254774486084,27,-0.7400000000000002,-0.96,127.07999999999998,-203.98,1
2022101602,3289,3.822564584150279,-60,3.3400000000000007,1.44,185.25,134.52,1
2022101605,1817,0.3026549190084317,96,-0.1899999999999995,0.3700000000000001,30.289999999999992,22.76000000000002,1
2022091106,3361,0.9667471230885558,123,-0.1100000000000001,-5.8,153.36,234.09999999999997,1
2022091111,256,0.4045985664828799,-21,0.09999999999999964,0.3799999999999999,-86.45000000000002,-9.469999999999999,1
2022103004,208,0.759275970909131,40,0.3200000000000003,1.4899999999999998,43.77999999999997,23.680000000000007,1
2022101000,423,0.4341658669218497,-10,0.8199999999999994,3.1900000000000004,41.24000000000001,30.70999999999998,1
2022101602,1857,0.8720091742636626,6,-0.97,1.8299999999999998,-98.01999999999998,-0.7400000000000091,1
2022091108,171,0.07071067811865576,4,-0.15000000000000036,-0.09999999999999964,121.28,5.77,1
2022102301,1738,0.6296824596572461,114,-3.2500000000000004,0.5399999999999998,-164.51,-0.8799999999999955,1
2022110300,1091,0.9492101980067373,1,1.1700000000000004,-0.08000000000000007,-82.16000000000001,-75.9,1
2022101602,1952,3.922269751049766,-2,-3.2600000000000007,-2.43,-112.34,-20.069999999999993,1
2022100211,398,0.8840814442120155,-32,0.33999999999999986,1.85,-7.300000000000001,-35.55,1
2022110608,3827,0.8499999999999962,47,-3.8400000000000003,-0.8200000000000003,14.049999999999997,71.82000000000001,1
2022110609,925,1.0252804494381043,37,3.19,2.3999999999999995,-96.39,-23.150000000000002,1
2022091111,3404,1.2889142717807067,-35,-0.16000000000000014,0.14000000000000012,40.129999999999995,13.769999999999982,1
2022100202,2165,1.0264989040422818,-25,0.4900000000000002,0.6699999999999999,94.94,-13.189999999999998,1
2022100201,3135,0.5800862004909252,-6,2.34,0.55,337.37,-343.79,1
2022100901,2797,1.521906698848518,-15,-1.8800000000000003,2.2700000000000005,187.27,-52.27,1
2022100211,3412,0.8856635930193795,-14,0.29000000000000004,-0.04999999999999982,-261.82,88.11000000000001,1
2022110604,1519,0.6280127387243045,98,0.10999999999999988,0.27,42.46000000000001,31.159999999999997,1
2022100911,748,1.2529964086141687,28,-1.5899999999999999,0.6699999999999995,293.07,304.59000000000003,1
2022092510,2562,4.374985714262392,97,-0.27000000000000046,-2.69,-78.13,-38.41,1
2022092503,1334,0.747930478052611,-62,-0.6900000000000004,1.1799999999999997,23.060000000000002,48.21000000000001,1
2022092501,3182,8.296294353505065,-14,-1.4899999999999993,-0.1599999999999997,119.36999999999998,15.47999999999999,1
2022092600,1739,1.9104973174542872,45,-2.1799999999999997,1.2599999999999998,-43.129999999999995,-44.70999999999998,1
2022102300,2866,0.8198780397107843,-14,0.10000000000000009,2.33,-121.01,-50.06,1
2022100201,2252,1.1751595636338121,-17,-0.5,1.71,-122.28,-62.629999999999995,1
2022110607,2238,1.11507847257491,31,-1.9499999999999997,-1.13,-70.53,-37.33,1
2022110300,1650,6.716933824298108,3,-1.0000000000000004,-1.63,234.92999999999998,-75.5,1
2022100908,2830,0.7286288492778756,2,-0.9000000000000004,0.6400000000000001,-26.080000000000013,-19.44999999999999,1
2022091108,62,1.002845950283489,47,-0.9299999999999997,1.58,-11.469999999999999,31.819999999999993,1
2022100913,243,1.201041214946427,-8,-2.0300000000000002,2.99,272.71000000000004,-48.07,1
2022091805,510,0.48373546489791547,-27,1.1400000000000006,1.0999999999999999,16.97,-9.639999999999999,1
2022092512,313,0.881419309976809,-2,-3.57,0.6400000000000001,-234.67000000000002,25.890000000000015,1
2022091811,305,0.9050966799187812,-36,-0.8700000000000001,5.010000000000001,126.85999999999999,43.86,1
